Date,Symbols,Adj Close,Close,High,Low,Open,Volume
2021-06-28,FB,355.6400146484375,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100.0
2021-06-28,PFE,38.768863677978516,39.119998931884766,39.209999084472656,38.900001525878906,39.0099983215332,19225700.0
2021-06-28,BNTX,228.44000244140625,228.44000244140625,233.74000549316406,222.75,230.55999755859375,1508700.0
2021-06-28,MRNA,222.94000244140625,222.94000244140625,225.09100341796875,215.60000610351562,223.0,6190600.0
2021-06-29,AMZN,3448.139892578125,3448.139892578125,3456.030029296875,3423.030029296875,3438.820068359375,2098400.0
2021-06-29,GOOGL,2445.449951171875,2445.449951171875,2460.419921875,2433.820068359375,2453.409912109375,1155400.0
2021-06-29,FB,351.8900146484375,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300.0
2021-06-29,PFE,38.74904251098633,39.099998474121094,39.279998779296875,38.97999954223633,39.130001068115234,14516600.0
2021-06-29,BNTX,228.05999755859375,228.05999755859375,231.97000122070312,223.00999450683594,226.3000030517578,1669900.0
2021-06-29,MRNA,234.4600067138672,234.4600067138672,238.39999389648438,219.3300018310547,221.19000244140625,11417000.0
2021-06-30,AMZN,3440.159912109375,3440.159912109375,3471.60009765625,3435.0,3441.06005859375,2404000.0
2021-06-30,GOOGL,2441.7900390625,2441.7900390625,2445.139892578125,2427.090087890625,2439.889892578125,1223700.0
2021-06-30,FB,347.7099914550781,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500.0
2021-06-30,PFE,38.80850601196289,39.15999984741211,39.27000045776367,38.81999969482422,39.13999938964844,21248100.0
2021-06-30,BNTX,223.8800048828125,223.8800048828125,230.99000549316406,221.27000427246094,228.0,1763900.0
2021-06-30,MRNA,234.97999572753906,234.97999572753906,245.6999969482422,232.41000366210938,237.97999572753906,9319100.0
2021-07-01,AMZN,3432.969970703125,3432.969970703125,3457.0,3409.419921875,3434.610107421875,2037100.0
2021-07-01,GOOGL,2448.889892578125,2448.889892578125,2451.739990234375,2430.6298828125,2434.5,905500.0
2021-07-01,FB,354.3900146484375,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000.0
2021-07-01,PFE,39.204917907714844,39.560001373291016,39.630001068115234,39.11000061035156,39.16999816894531,20035900.0
2021-07-01,BNTX,224.0,224.0,227.3800048828125,220.10299682617188,224.5,943600.0
2021-07-01,MRNA,235.11000061035156,235.11000061035156,236.7100067138672,227.6699981689453,236.3000030517578,5927500.0
2021-07-02,AMZN,3510.97998046875,3510.97998046875,3511.719970703125,3436.919921875,3451.639892578125,3169400.0
2021-07-02,GOOGL,2505.14990234375,2505.14990234375,2508.080078125,2461.18994140625,2463.0,1299100.0
2021-07-02,FB,354.70001220703125,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300.0
2021-07-02,PFE,39.373390197753906,39.72999954223633,39.83000183105469,39.380001068115234,39.459999084472656,16592700.0
2021-07-02,BNTX,224.0,224.0,227.0,218.1300048828125,224.88999938964844,967600.0
2021-07-02,MRNA,234.3000030517578,234.3000030517578,238.89999389648438,230.13999938964844,235.10000610351562,4197800.0
2021-07-06,AMZN,3675.739990234375,3675.739990234375,3685.47998046875,3529.0,3530.110107421875,6744800.0
2021-07-06,GOOGL,2523.800048828125,2523.800048828125,2528.56005859375,2491.64990234375,2512.969970703125,1320200.0
2021-07-06,FB,352.7799987792969,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500.0
2021-07-06,PFE,38.937339782714844,39.290000915527344,39.650001525878906,39.040000915527344,39.47999954223633,18931900.0
2021-07-06,BNTX,213.5,213.5,216.42999267578125,209.14999389648438,213.4250030517578,2051000.0
2021-07-06,MRNA,233.33999633789062,233.33999633789062,234.60000610351562,225.42999267578125,229.6199951171875,4956500.0
2021-07-07,AMZN,3696.580078125,3696.580078125,3734.199951171875,3678.909912109375,3717.3798828125,5328100.0
2021-07-07,GOOGL,2529.47998046875,2529.47998046875,2545.679931640625,2523.06005859375,2543.239990234375,1203000.0
2021-07-07,FB,350.489990234375,350.489990234375,356.489990234375,350.0,355.260009765625,14218900.0
2021-07-07,PFE,38.99679946899414,39.349998474121094,39.36000061035156,38.970001220703125,39.220001220703125,17665200.0
2021-07-07,BNTX,205.92999267578125,205.92999267578125,211.60000610351562,203.0,211.5,1427300.0
2021-07-07,MRNA,221.89999389648438,221.89999389648438,231.86000061035156,220.82000732421875,231.75999450683594,4889300.0
2021-07-08,AMZN,3731.409912109375,3731.409912109375,3759.989990234375,3621.1201171875,3643.56005859375,5180600.0
2021-07-08,GOOGL,2500.8798828125,2500.8798828125,2511.909912109375,2480.43994140625,2480.52001953125,1189500.0
2021-07-08,FB,345.6499938964844,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500.0
2021-07-08,PFE,38.89769744873047,39.25,39.31999969482422,38.93000030517578,39.0,23021200.0
2021-07-08,BNTX,207.92999267578125,207.92999267578125,208.74099731445312,194.0399932861328,195.6699981689453,2013200.0
2021-07-08,MRNA,232.7899932861328,232.7899932861328,233.41000366210938,214.07000732421875,215.66000366210938,8719400.0
2021-07-09,AMZN,3719.340087890625,3719.340087890625,3748.0,3693.39990234375,3722.52001953125,3748200.0
2021-07-09,GOOGL,2510.3701171875,2510.3701171875,2514.68994140625,2491.030029296875,2500.5,931600.0
2021-07-09,FB,350.4200134277344,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700.0
2021-07-09,PFE,39.25446701049805,39.61000061035156,40.099998474121094,39.459999084472656,39.529998779296875,21578700.0
2021-07-09,BNTX,217.39999389648438,217.39999389648438,217.60000610351562,208.5,216.24000549316406,2065300.0
2021-07-09,MRNA,232.80999755859375,232.80999755859375,233.8000030517578,224.27999877929688,231.96499633789062,5305100.0
2021-07-12,AMZN,3718.550048828125,3718.550048828125,3757.2900390625,3696.7900390625,3744.0,2571600.0
2021-07-12,GOOGL,2539.510009765625,2539.510009765625,2541.389892578125,2512.219970703125,2523.56005859375,883400.0
2021-07-12,FB,353.1600036621094,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600.0
2021-07-12,PFE,39.40311813354492,39.7599983215332,40.25,39.599998474121094,39.65999984741211,24513000.0
2021-07-12,BNTX,215.69000244140625,215.69000244140625,220.36000061035156,214.5050048828125,217.3730010986328,1092000.0
2021-07-12,MRNA,239.33999633789062,239.33999633789062,242.38900756835938,229.1999969482422,230.97999572753906,6938200.0
2021-07-13,AMZN,3677.360107421875,3677.360107421875,3773.080078125,3671.320068359375,3702.10009765625,3845900.0
2021-07-13,GOOGL,2546.830078125,2546.830078125,2561.14990234375,2533.489990234375,2540.77001953125,962000.0
2021-07-13,FB,352.0899963378906,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000.0
2021-07-13,PFE,39.29410934448242,39.650001525878906,39.79999923706055,39.529998779296875,39.77000045776367,12222000.0
2021-07-13,BNTX,207.83999633789062,207.83999633789062,214.42999267578125,206.8000030517578,214.42999267578125,1794600.0
2021-07-13,MRNA,235.14999389648438,235.14999389648438,239.82000732421875,233.80099487304688,239.13999938964844,4186400.0
2021-07-14,AMZN,3681.679931640625,3681.679931640625,3717.659912109375,3660.830078125,3708.85009765625,3296600.0
2021-07-14,GOOGL,2564.739990234375,2564.739990234375,2586.530029296875,2558.2900390625,2559.159912109375,1187100.0
2021-07-14,FB,347.6300048828125,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200.0
2021-07-14,PFE,39.59141540527344,39.95000076293945,40.029998779296875,39.65999984741211,39.720001220703125,15888600.0
2021-07-14,BNTX,212.0,212.0,214.89999389648438,204.67999267578125,207.92999267578125,1526000.0
2021-07-14,MRNA,246.66000366210938,246.66000366210938,249.9199981689453,237.22000122070312,237.2449951171875,9420400.0
2021-07-15,AMZN,3631.199951171875,3631.199951171875,3695.39990234375,3620.919921875,3694.199951171875,3185300.0
2021-07-15,GOOGL,2540.10009765625,2540.10009765625,2574.0,2530.60009765625,2572.97998046875,1210900.0
2021-07-15,FB,344.4599914550781,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600.0
2021-07-15,PFE,39.73015594482422,40.09000015258789,40.189998626708984,39.86000061035156,39.95000076293945,20250800.0
2021-07-15,BNTX,221.0800018310547,221.0800018310547,222.1790008544922,212.0800018310547,212.8699951171875,2889300.0
2021-07-15,MRNA,259.67498779296875,259.67498779296875,261.2200012207031,245.5050048828125,246.66000366210938,15130800.0
2021-07-16,AMZN,3573.6298828125,3573.6298828125,3646.06005859375,3570.4599609375,3633.31005859375,4043700.0
2021-07-16,GOOGL,2539.39990234375,2539.39990234375,2556.22998046875,2523.070068359375,2553.260009765625,1021200.0
2021-07-16,FB,341.1600036621094,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100.0
2021-07-16,PFE,39.987823486328125,40.349998474121094,40.349998474121094,39.93000030517578,40.13999938964844,24270400.0
2021-07-16,BNTX,231.47000122070312,231.47000122070312,233.24000549316406,222.35000610351562,225.0800018310547,5050000.0
2021-07-16,MRNA,286.42999267578125,286.42999267578125,288.8800048828125,271.5,276.9200134277344,41397300.0
2021-07-19,AMZN,3549.590087890625,3549.590087890625,3550.2099609375,3499.159912109375,3532.580078125,3784600.0
2021-07-19,GOOGL,2491.56005859375,2491.56005859375,2524.10009765625,2470.10009765625,2521.7900390625,1398400.0
2021-07-19,FB,336.95001220703125,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300.0
2021-07-19,PFE,39.78961944580078,40.150001525878906,40.349998474121094,39.68000030517578,40.06999969482422,29818400.0
2021-07-19,BNTX,242.63999938964844,242.63999938964844,247.30999755859375,226.41000366210938,228.0,5147300.0
2021-07-19,MRNA,313.5899963378906,313.5899963378906,317.8800048828125,283.1400146484375,284.5400085449219,35526800.0
2021-07-20,AMZN,3573.18994140625,3573.18994140625,3592.0,3518.0,3567.320068359375,3255700.0
2021-07-20,GOOGL,2524.18994140625,2524.18994140625,2540.860107421875,2487.010009765625,2510.550048828125,1315600.0
2021-07-20,FB,341.6600036621094,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300.0
2021-07-20,PFE,40.681541442871094,41.04999923706055,41.709999084472656,40.20000076293945,40.25,48804100.0
2021-07-20,BNTX,245.1699981689453,245.1699981689453,252.55999755859375,232.83999633789062,240.92999267578125,6604900.0
2021-07-20,MRNA,307.3299865722656,307.3299865722656,342.510009765625,292.0,318.2200012207031,123115500.0
2021-07-21,AMZN,3585.199951171875,3585.199951171875,3586.449951171875,3543.639892578125,3576.3798828125,2319000.0
2021-07-21,GOOGL,2550.97998046875,2550.97998046875,2551.919921875,2520.469970703125,2522.669921875,1037300.0
2021-07-21,FB,346.2300109863281,346.2300109863281,346.5199890136719,341.25,341.5,9279700.0
2021-07-21,PFE,40.65180969238281,41.02000045776367,41.2400016784668,40.52000045776367,41.2400016784668,27530200.0
2021-07-21,BNTX,259.6099853515625,259.6099853515625,261.7699890136719,242.07000732421875,244.9499969482422,5335300.0
2021-07-21,MRNA,321.1099853515625,321.1099853515625,325.8800048828125,293.6199951171875,298.510009765625,30859300.0
2021-07-22,AMZN,3638.030029296875,3638.030029296875,3640.02001953125,3582.27001953125,3587.22998046875,3265400.0
2021-07-22,GOOGL,2568.429931640625,2568.429931640625,2569.659912109375,2549.97998046875,2556.8798828125,715100.0
2021-07-22,FB,351.19000244140625,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400.0
2021-07-22,PFE,41.09777069091797,41.470001220703125,41.54999923706055,40.900001525878906,41.119998931884766,18913300.0
2021-07-22,BNTX,280.9800109863281,280.9800109863281,283.9200134277344,264.6000061035156,269.55999755859375,5589800.0
2021-07-22,MRNA,323.4800109863281,323.4800109863281,329.6000061035156,316.2900085449219,319.0,16491300.0
2021-07-23,AMZN,3656.639892578125,3656.639892578125,3666.110107421875,3622.0400390625,3640.0,2436300.0
2021-07-23,GOOGL,2660.300048828125,2660.300048828125,2667.97998046875,2596.010009765625,2608.610107421875,2075300.0
2021-07-23,FB,369.7900085449219,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300.0
2021-07-23,PFE,41.305885314941406,41.68000030517578,41.83000183105469,41.41999816894531,41.459999084472656,21609200.0
2021-07-23,BNTX,281.9599914550781,281.9599914550781,292.3349914550781,267.0299987792969,287.0329895019531,4456600.0
2021-07-23,MRNA,348.8299865722656,348.8299865722656,349.45001220703125,325.1700134277344,330.8999938964844,23431400.0
2021-07-26,AMZN,3699.820068359375,3699.820068359375,3712.080078125,3647.25,3673.169921875,2900100.0
2021-07-26,GOOGL,2680.699951171875,2680.699951171875,2684.739990234375,2646.030029296875,2666.570068359375,1528600.0
2021-07-26,FB,372.4599914550781,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200.0
2021-07-26,PFE,41.43471908569336,41.810001373291016,41.939998626708984,41.38999938964844,41.619998931884766,23720000.0
2021-07-26,BNTX,286.260009765625,286.260009765625,297.7300109863281,276.67999267578125,289.5,4025300.0
2021-07-26,MRNA,335.8699951171875,335.8699951171875,362.0,329.1499938964844,352.0,23387800.0
2021-07-27,AMZN,3626.389892578125,3626.389892578125,3698.5,3586.14990234375,3698.5,4131900.0
2021-07-27,GOOGL,2638.0,2638.0,2687.97998046875,2602.080078125,2685.010009765625,2735500.0
2021-07-27,FB,367.80999755859375,367.80999755859375,373.1499938964844,364.54998779296875,371.9100036621094,15705400.0
2021-07-27,PFE,41.72211456298828,42.099998474121094,42.20000076293945,41.58000183105469,41.81999969482422,32544100.0
2021-07-27,BNTX,284.0,284.0,296.4599914550781,272.1830139160156,293.0,4318800.0
2021-07-27,MRNA,328.5,328.5,344.8890075683594,318.2900085449219,335.3089904785156,17196700.0
2021-07-28,AMZN,3630.320068359375,3630.320068359375,3658.419921875,3601.0,3633.780029296875,2999400.0
2021-07-28,GOOGL,2721.8798828125,2721.8798828125,2765.93994140625,2705.550048828125,2726.239990234375,4756500.0
2021-07-28,FB,373.2799987792969,373.2799987792969,377.54998779296875,366.92999267578125,374.55999755859375,29676900.0
2021-07-28,PFE,43.060001373291016,43.45000076293945,43.7400016784668,42.25,42.349998474121094,53822400.0
2021-07-28,BNTX,313.45001220703125,313.45001220703125,315.1600036621094,282.5,289.0,4880600.0
2021-07-28,MRNA,349.32000732421875,349.32000732421875,350.989990234375,327.5,333.010009765625,13091600.0
2021-07-29,AMZN,3599.919921875,3599.919921875,3637.949951171875,3580.010009765625,3627.75,5520000.0
2021-07-29,GOOGL,2715.550048828125,2715.550048828125,2733.219970703125,2710.860107421875,2723.0,1585800.0
2021-07-29,FB,358.32000732421875,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200.0
2021-07-29,PFE,42.790000915527344,42.790000915527344,43.29999923706055,42.619998931884766,43.22999954223633,29015000.0
2021-07-29,BNTX,312.5899963378906,312.5899963378906,328.70001220703125,303.4599914550781,327.7929992675781,4094200.0
2021-07-29,MRNA,345.6400146484375,345.6400146484375,351.2200012207031,336.0,350.6400146484375,10100700.0
2021-07-30,AMZN,3327.590087890625,3327.590087890625,3368.139892578125,3306.97998046875,3347.949951171875,9957100.0
2021-07-30,GOOGL,2694.530029296875,2694.530029296875,2706.090087890625,2685.10009765625,2700.699951171875,1278200.0
2021-07-30,FB,356.29998779296875,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15966700.0
2021-07-30,PFE,42.810001373291016,42.810001373291016,43.189998626708984,42.689998626708984,42.880001068115234,24753900.0
2021-07-30,BNTX,328.3500061035156,328.3500061035156,331.0,308.239990234375,315.010009765625,4025200.0
2021-07-30,MRNA,353.6000061035156,353.6000061035156,359.8999938964844,342.2799987792969,346.8999938964844,11331200.0
2021-08-02,AMZN,3331.47998046875,3331.47998046875,3358.919921875,3317.0,3353.10009765625,3353900.0
2021-08-02,GOOGL,2697.090087890625,2697.090087890625,2706.72998046875,2675.8798828125,2702.340087890625,1081700.0
2021-08-02,FB,351.95001220703125,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400.0
2021-08-02,PFE,43.959999084472656,43.959999084472656,44.13999938964844,43.25,43.29999923706055,43066900.0
2021-08-02,BNTX,340.2099914550781,340.2099914550781,353.6400146484375,333.17999267578125,345.260009765625,5016300.0
2021-08-02,MRNA,346.6099853515625,346.6099853515625,365.6000061035156,343.20001220703125,360.0,13685900.0
2021-08-03,AMZN,3366.239990234375,3366.239990234375,3391.0,3299.77001953125,3340.719970703125,4157300.0
2021-08-03,GOOGL,2712.60009765625,2712.60009765625,2714.639892578125,2666.389892578125,2702.699951171875,1038100.0
2021-08-03,FB,351.239990234375,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100.0
2021-08-03,PFE,45.68000030517578,45.68000030517578,45.86000061035156,44.06999969482422,44.16999816894531,45643300.0
2021-08-03,BNTX,351.80999755859375,351.80999755859375,354.0799865722656,336.79998779296875,341.010009765625,4139900.0
2021-08-03,MRNA,386.510009765625,386.510009765625,386.9800109863281,344.5,348.5,20424100.0
2021-08-04,AMZN,3354.719970703125,3354.719970703125,3388.8798828125,3345.56005859375,3379.35009765625,2183900.0
2021-08-04,GOOGL,2702.510009765625,2702.510009765625,2712.989990234375,2689.739990234375,2706.989990234375,983800.0
2021-08-04,FB,358.9200134277344,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600.0
2021-08-04,PFE,45.189998626708984,45.189998626708984,45.79999923706055,45.0099983215332,45.349998474121094,43391200.0
